2014-10-01 00:00:00||16.7932299943|| ||Linear||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Mumbai
2015-03-29 00:00:00||7.27967856858|| ||Linear||||||||Trail of destruction: Suicides and distress sales follow freak rain||The Hindustan Times||hindustantimes.com||2015-03-25||a0cc7033aa3488bd7c568277710e3504||http://www.hindustantimes.com/india/trail-of-destruction-suicides-and-distress-sales-follow-freak-rain/story-KcF06f2j5CddS3WnUa8P1K.html||Trail of destruction: Suicides and distress sales follow freak rain||Mumbai
2015-03-30 00:00:00||7.27967856858|| ||Linear||||||||Trail of destruction: Suicides and distress sales follow freak rain||The Hindustan Times||hindustantimes.com||2015-03-25||a0cc7033aa3488bd7c568277710e3504||http://www.hindustantimes.com/india/trail-of-destruction-suicides-and-distress-sales-follow-freak-rain/story-KcF06f2j5CddS3WnUa8P1K.html||Trail of destruction: Suicides and distress sales follow freak rain||Mumbai
2015-06-06 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-07 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-08 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-09 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-10 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-11 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-12 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-13 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-14 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-15 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-16 00:00:00||24956.3497491|| ||Linear||||||||Onion price moves up on reduced supply, rising demand||Business Standard||business-standard.com||2015-06-11||9bbd31d4ce2b7f9987b695c307af33dc||http://www.business-standard.com/article/markets/onion-price-moves-up-on-reduced-supply-rising-demand-115061100692_1.html||Onion price moves up on reduced supply, rising demand||Mumbai
2015-06-17 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-17 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-17 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-18 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-18 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-18 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-19 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-19 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-19 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-20 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-20 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-20 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-21 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-21 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-21 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-22 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-22 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-22 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-23 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-23 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-23 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
2015-06-24 00:00:00||24956.3497491|| ||Linear||||||||RBI's Rajan on the back foot as food prices continue to surge||DNA||dnaindia.com||2015-06-22||47dcd4ea79b194212dc99db67418c351||http://www.dnaindia.com/money/report-rbi-s-rajan-on-the-back-foot-as-food-prices-continue-to-surge-2097745||RBI's Rajan on the back foot as food prices continue to surge||Mumbai
2015-06-24 00:00:00||24956.3497491|| ||Linear||||||||High prices pull down dehydrated onion exports by 70%||Business Standard||business-standard.com||2015-06-29||d25730a241fa6ce8851f918429d90035||http://www.business-standard.com/article/markets/high-prices-pull-down-dehydrated-onion-exports-by-70-115062900896_1.html||High prices pull down dehydrated onion exports by 70%||Mumbai
2015-06-24 00:00:00||24956.3497491|| ||Linear||||||||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||First Post||firspost.com||2015-06-22||81eb4818d23d42066a98342cae32b7a2||http://www.firstpost.com/business/forget-heavy-rains-food-prices-are-still-on-the-rise-putting-rbi-rajan-on-back-foot-2305394.html||Forget heavy rains, food prices are still on the rise putting RBI Rajan on back foot||Mumbai
2015-06-24 00:00:00||24956.3497491|| ||Linear||||||||Food Price Surge Puts RBI Governor on the Back Foot||NDTV||ndtv.com||2015-06-22||274ce5509cc9f8da23d2568d36e10946||http://food.ndtv.com/food-drinks/food-price-surge-puts-rajan-on-the-back-foot-774098||Food Price Surge Puts RBI Governor on the Back Foot||Mumbai
